x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5644470453262329,0.810776948928833,5.187264378037071e-07,0.5030043721199036,0.7517601847648621,-0.012105653993785381,0.45796990394592285,0.63719242811203,-0.01794263906776905,0.43017449975013733,0.5561824440956116,-0.024830583482980728,0.39813485741615295,0.5153285264968872,-0.033359210938215256,0.4906894862651825,0.47915053367614746,-0.014301269315183163,0.4821740686893463,0.3515540659427643,-0.033857621252536774,0.47547200322151184,0.2676015794277191,-0.04961610585451126,0.4707202911376953,0.19494158029556274,-0.062298502773046494,0.5247573256492615,0.4718697667121887,-0.027022110298275948,0.5310238003730774,0.3195144832134247,-0.04746444150805473,0.5358800888061523,0.21239915490150452,-0.06554371863603592,0.5420058965682983,0.1223662942647934,-0.0787854716181755,0.5571402907371521,0.4960086941719055,-0.04259215667843819,0.570098876953125,0.35210859775543213,-0.06991482526063919,0.5786674618721008,0.25413253903388977,-0.09198182821273804,0.587180495262146,0.16604207456111908,-0.1072852686047554,0.5874087810516357,0.5467483401298523,-0.05866794288158417,0.6244813203811646,0.4564869999885559,-0.08852824568748474,0.6523177623748779,0.39173945784568787,-0.10537950694561005,0.6781504154205322,0.32911694049835205,-0.11674418300390244,paper
0.5699796080589294,0.8079363703727722,5.325446750248375e-07,0.5094552040100098,0.7447221875190735,-0.010615899227559566,0.4705367982387543,0.6313515305519104,-0.01740286871790886,0.44876986742019653,0.5499283075332642,-0.025546560063958168,0.4200816750526428,0.5029698014259338,-0.03574654087424278,0.4991210699081421,0.4764240086078644,-0.015810484066605568,0.49376797676086426,0.34986868500709534,-0.03752899914979935,0.48662129044532776,0.2662404775619507,-0.05481775104999542,0.4805624485015869,0.19397862255573273,-0.0683727040886879,0.5302809476852417,0.47312572598457336,-0.02975073829293251,0.5386400818824768,0.3222837448120117,-0.05221555382013321,0.5448769330978394,0.21488109230995178,-0.07175837457180023,0.5521811246871948,0.12408551573753357,-0.08590980619192123,0.5583229660987854,0.5019533038139343,-0.04626213759183884,0.5727501511573792,0.35719776153564453,-0.07469695806503296,0.5824454426765442,0.25699037313461304,-0.09701476991176605,0.5921943783760071,0.16634373366832733,-0.11233814060688019,0.5842198729515076,0.5573493242263794,-0.06312864273786545,0.6180906295776367,0.46652206778526306,-0.09380996972322464,0.641895055770874,0.3986787796020508,-0.11070053279399872,0.6643195748329163,0.334114670753479,-0.12195605039596558,paper
0.5790037512779236,0.8028906583786011,5.421456990006845e-07,0.518269419670105,0.7369740009307861,-0.008486117236316204,0.4819713234901428,0.6227991580963135,-0.015636563301086426,0.4617193341255188,0.5432618856430054,-0.024582751095294952,0.4357093274593353,0.4913994073867798,-0.03590637817978859,0.5094106197357178,0.47322168946266174,-0.0182099137455225,0.503747820854187,0.34716126322746277,-0.0414920449256897,0.4967162609100342,0.26369503140449524,-0.05938912555575371,0.4906749427318573,0.1914275884628296,-0.07331778854131699,0.5362415313720703,0.47457656264305115,-0.03382405638694763,0.5455099940299988,0.3220832645893097,-0.058143965899944305,0.5532115697860718,0.2150057852268219,-0.07814931869506836,0.563078761100769,0.12323793023824692,-0.09247584640979767,0.5610792636871338,0.508510172367096,-0.051609206944704056,0.5759091973304749,0.3598315119743347,-0.08112838119268417,0.5859830975532532,0.26076093316078186,-0.1033148244023323,0.5971649289131165,0.1694888174533844,-0.11847104132175446,0.5847893953323364,0.5681061744689941,-0.06951452791690826,0.6148741841316223,0.4745387136936188,-0.10067295283079147,0.6354796886444092,0.40608400106430054,-0.11745340377092361,0.6559762358665466,0.33953437209129333,-0.12869510054588318,paper
0.5838333368301392,0.7996188402175903,5.502270141732879e-07,0.5238425135612488,0.732409656047821,-0.010338332504034042,0.4863729178905487,0.6186126470565796,-0.01797684095799923,0.4645456075668335,0.5383648872375488,-0.02691381797194481,0.438241571187973,0.48439738154411316,-0.038419973105192184,0.5185503959655762,0.4727599620819092,-0.02159689925611019,0.5125429630279541,0.34553587436676025,-0.046065881848335266,0.5056668519973755,0.26206207275390625,-0.06449580937623978,0.5001488924026489,0.18963100016117096,-0.07844676077365875,0.5463426113128662,0.4750883877277374,-0.03627308830618858,0.555827260017395,0.32109495997428894,-0.06182281672954559,0.5625704526901245,0.2114405483007431,-0.08222397416830063,0.5716509819030762,0.11796081066131592,-0.09652644395828247,0.5720577239990234,0.5090367794036865,-0.05320414528250694,0.5874204635620117,0.36251306533813477,-0.08411092311143875,0.597514808177948,0.2596812844276428,-0.10718195885419846,0.6090097427368164,0.16613277792930603,-0.12261585146188736,0.5966625213623047,0.5673449635505676,-0.07026777416467667,0.6278366446495056,0.47321659326553345,-0.10339052975177765,0.6497108936309814,0.4041019082069397,-0.12109317630529404,0.6710619330406189,0.3388131558895111,-0.13263729214668274,paper
0.5884057879447937,0.8082941174507141,5.264924993753084e-07,0.5272513628005981,0.750498354434967,-0.013036327436566353,0.47912314534187317,0.6305121779441833,-0.017976654693484306,0.4472021460533142,0.5485168695449829,-0.0232622679322958,0.41371282935142517,0.5072663426399231,-0.030467458069324493,0.5224229097366333,0.4713554084300995,-0.016275465488433838,0.5141390562057495,0.3469473421573639,-0.0337945781648159,0.5070027709007263,0.2639741897583008,-0.048345208168029785,0.500950038433075,0.19308684766292572,-0.06068698316812515,0.5610257387161255,0.4647412896156311,-0.027996866032481194,0.5693473219871521,0.31428956985473633,-0.04681117460131645,0.5747179388999939,0.20800580084323883,-0.06403584778308868,0.5790963768959045,0.11905206739902496,-0.07667727768421173,0.5963528156280518,0.4918018579483032,-0.04235376417636871,0.6117187738418579,0.34615689516067505,-0.06990102678537369,0.6203345060348511,0.24709193408489227,-0.09322015196084976,0.6273806691169739,0.15761981904506683,-0.10912172496318817,0.6283730864524841,0.5466774702072144,-0.05689255893230438,0.6698386669158936,0.4545189142227173,-0.08925880491733551,0.6989993453025818,0.3885239064693451,-0.10822343826293945,0.724092960357666,0.325313001871109,-0.12047336995601654,paper
0.5913126468658447,0.8217961192131042,5.389246666709369e-07,0.5223950147628784,0.7655558586120605,-0.020450497046113014,0.46595218777656555,0.6526224613189697,-0.029494592919945717,0.4256814122200012,0.57167649269104,-0.03803252801299095,0.3889414370059967,0.5297425389289856,-0.04719886928796768,0.5234927535057068,0.4809010326862335,-0.01855582743883133,0.5059911608695984,0.35094115138053894,-0.03536558151245117,0.49467355012893677,0.26772260665893555,-0.04882386699318886,0.48610299825668335,0.19719929993152618,-0.060137681663036346,0.5695583820343018,0.46924713253974915,-0.027524083852767944,0.5724216103553772,0.3173271119594574,-0.04325144365429878,0.5731754302978516,0.21477541327476501,-0.05793459340929985,0.5732404589653015,0.1311858892440796,-0.06909100711345673,0.6117403507232666,0.4904225468635559,-0.040374502539634705,0.6249799132347107,0.35012319684028625,-0.06622771173715591,0.6315619349479675,0.24979785084724426,-0.08820141851902008,0.6362285614013672,0.16158807277679443,-0.10329217463731766,0.649818480014801,0.539345383644104,-0.054357483983039856,0.6973329186439514,0.4506526589393616,-0.08469771593809128,0.7313737273216248,0.386391282081604,-0.10247260332107544,0.7597998976707458,0.32581308484077454,-0.11388839036226273,paper
0.5930458307266235,0.8351020216941833,5.202417128202796e-07,0.5189069509506226,0.7821395397186279,-0.022684870287775993,0.45660847425460815,0.6675302982330322,-0.032689277082681656,0.41149285435676575,0.5861777663230896,-0.04195953533053398,0.3692750632762909,0.546467661857605,-0.05190172791481018,0.5232523679733276,0.4899352192878723,-0.019243935123085976,0.5003992915153503,0.3587057292461395,-0.03513561934232712,0.4865136444568634,0.27394965291023254,-0.04829178750514984,0.47563546895980835,0.20239871740341187,-0.05949753522872925,0.5734493732452393,0.47381240129470825,-0.02706541121006012,0.5722145438194275,0.3200772702693939,-0.04054643213748932,0.5707982778549194,0.21808604896068573,-0.054189786314964294,0.5689303278923035,0.13571028411388397,-0.06498711556196213,0.6199647188186646,0.4928833544254303,-0.038980428129434586,0.6305608749389648,0.3541170358657837,-0.06270623952150345,0.6353111863136292,0.25559568405151367,-0.08369463682174683,0.6381966471672058,0.16958506405353546,-0.09850283712148666,0.6613308191299438,0.5410417318344116,-0.0524398609995842,0.7088165879249573,0.45317405462265015,-0.08079275488853455,0.7434077262878418,0.39267998933792114,-0.09751982241868973,0.7717727422714233,0.33672064542770386,-0.1084221825003624,paper
0.5944602489471436,0.8535264730453491,4.662597632432153e-07,0.520342230796814,0.7932152152061462,-0.02515835501253605,0.4560953676700592,0.6755154728889465,-0.035914041101932526,0.4058467745780945,0.594426155090332,-0.046035539358854294,0.3598204553127289,0.5574662089347839,-0.05647667124867439,0.5259034633636475,0.492845356464386,-0.01660449616611004,0.49998927116394043,0.35755908489227295,-0.032831721007823944,0.4844898581504822,0.2726922929286957,-0.046510711312294006,0.47161829471588135,0.20178475975990295,-0.05786726996302605,0.576988935470581,0.4761560261249542,-0.022787997499108315,0.5720754861831665,0.32075223326683044,-0.035904575139284134,0.5692704916000366,0.22195187211036682,-0.048715006560087204,0.5659058690071106,0.14276394248008728,-0.05869145318865776,0.6245352625846863,0.49443233013153076,-0.033828552812337875,0.6341220140457153,0.35508596897125244,-0.05738679692149162,0.6385900974273682,0.25770339369773865,-0.07751639187335968,0.6407979726791382,0.17283451557159424,-0.09137377142906189,0.6668463349342346,0.5418416261672974,-0.046873413026332855,0.7133400440216064,0.45856815576553345,-0.07443031668663025,0.7470033764839172,0.4031107425689697,-0.09038095921278,0.7748222947120667,0.3516654372215271,-0.10050807893276215,paper
0.5936575531959534,0.8649207949638367,4.378715345865203e-07,0.5224363207817078,0.8029069900512695,-0.027633871883153915,0.4571187496185303,0.6832833290100098,-0.03965100273489952,0.40365350246429443,0.6016661524772644,-0.050879161804914474,0.3553594946861267,0.5633496046066284,-0.0621970109641552,0.5243437886238098,0.4924772381782532,-0.01624455116689205,0.4953964352607727,0.3575643002986908,-0.03336211293935776,0.47911012172698975,0.2720509171485901,-0.04762236401438713,0.4666903018951416,0.20206113159656525,-0.05883736163377762,0.5761759281158447,0.4748702049255371,-0.020765963941812515,0.5686792731285095,0.3218182623386383,-0.03247767686843872,0.5642390847206116,0.2265942543745041,-0.04326082020998001,0.5598018765449524,0.1490863561630249,-0.05142218992114067,0.624549388885498,0.4937509596347809,-0.03074594959616661,0.634745717048645,0.35533106327056885,-0.053195856511592865,0.6397712230682373,0.2620571553707123,-0.07061467319726944,0.642300546169281,0.18158447742462158,-0.08211439102888107,0.6666930317878723,0.5432451963424683,-0.043253060430288315,0.7122507691383362,0.4651409089565277,-0.0706263855099678,0.7446731925010681,0.4147029519081116,-0.08529124408960342,0.7718326449394226,0.36805441975593567,-0.09370481967926025,paper
0.5899333953857422,0.8679342269897461,4.5711831830885785e-07,0.5195915699005127,0.8072103261947632,-0.03158096596598625,0.45435747504234314,0.6950700879096985,-0.0467643067240715,0.40135642886161804,0.6133891344070435,-0.06033654883503914,0.35429197549819946,0.5669247508049011,-0.07397359609603882,0.5226015448570251,0.49840787053108215,-0.022637784481048584,0.49309223890304565,0.3598994016647339,-0.04162079840898514,0.475807249546051,0.27213531732559204,-0.057260774075984955,0.4620397388935089,0.20075774192810059,-0.06943750381469727,0.5735551118850708,0.48013341426849365,-0.02585415542125702,0.5653446912765503,0.32512223720550537,-0.038834281265735626,0.5599484443664551,0.229470893740654,-0.050987306982278824,0.555347740650177,0.15118855237960815,-0.06045776605606079,0.6206516623497009,0.4994336664676666,-0.03456106036901474,0.6318894028663635,0.3593790531158447,-0.05777234584093094,0.6379092335700989,0.26610711216926575,-0.07699044048786163,0.6420809030532837,0.1846519410610199,-0.09045091271400452,0.6613680124282837,0.5503968000411987,-0.04601681977510452,0.7081611752510071,0.4789136052131653,-0.07514869421720505,0.7416236996650696,0.43285834789276123,-0.091519795358181,0.7702940702438354,0.38895052671432495,-0.10133560746908188,paper
0.5832403302192688,0.8668715953826904,5.185102622817794e-07,0.5170596837997437,0.8130296468734741,-0.038121297955513,0.4568324685096741,0.708204448223114,-0.05702086165547371,0.4072303771972656,0.6261610984802246,-0.0726436898112297,0.3602747619152069,0.578295886516571,-0.08871839940547943,0.5236453413963318,0.5048693418502808,-0.03707215562462807,0.5000941753387451,0.3605610430240631,-0.06026527285575867,0.48519039154052734,0.2683041989803314,-0.07868604362010956,0.47296303510665894,0.18884877860546112,-0.09311036020517349,0.5739174485206604,0.48687902092933655,-0.03812036290764809,0.5701907277107239,0.3284578025341034,-0.05596966668963432,0.565433919429779,0.22915978729724884,-0.07166032493114471,0.5608542561531067,0.1475115418434143,-0.08400174975395203,0.6186963319778442,0.5086743831634521,-0.04425225406885147,0.63507479429245,0.37079188227653503,-0.07102981954813004,0.6423748135566711,0.2780386209487915,-0.09239380806684494,0.6470770239830017,0.19689173996448517,-0.10750120133161545,0.6558444499969482,0.5618856549263,-0.05344012379646301,0.7029696702957153,0.49378323554992676,-0.08539487421512604,0.7359701991081238,0.4521336555480957,-0.10312529653310776,0.7641842365264893,0.4114890396595001,-0.11398959904909134,paper
0.5799227952957153,0.8589885830879211,5.762697128375294e-07,0.515590250492096,0.8110244274139404,-0.04319584369659424,0.4643573462963104,0.7200648784637451,-0.06758486479520798,0.4201499819755554,0.6423733830451965,-0.0877567008137703,0.3714512884616852,0.5971950888633728,-0.10871142148971558,0.5322769284248352,0.5053810477256775,-0.0483369380235672,0.5129027366638184,0.3572680652141571,-0.0754731222987175,0.49949344992637634,0.2623968720436096,-0.09761914610862732,0.4884464740753174,0.17703533172607422,-0.1150171309709549,0.5805189609527588,0.48972347378730774,-0.048461951315402985,0.579106867313385,0.32975253462791443,-0.07194864749908447,0.5754179954528809,0.2260413020849228,-0.09407084435224533,0.5727194547653198,0.13532418012619019,-0.11120300740003586,0.6232922077178955,0.5140144228935242,-0.05293795466423035,0.6419974565505981,0.3770754635334015,-0.08235614746809006,0.65276038646698,0.2853930592536926,-0.1069234237074852,0.6609218120574951,0.2018887996673584,-0.12464427947998047,0.6589755415916443,0.5688635110855103,-0.060702674090862274,0.7039600610733032,0.500985324382782,-0.0922914668917656,0.7351713180541992,0.46010252833366394,-0.10981180518865585,0.7626723051071167,0.41773685812950134,-0.1211952194571495,paper
0.5807210206985474,0.8506760597229004,6.373700216499856e-07,0.5185986757278442,0.813363254070282,-0.050259653478860855,0.46848928928375244,0.7302042245864868,-0.07975088059902191,0.42775627970695496,0.6512337327003479,-0.10366480052471161,0.37889564037323,0.6108152866363525,-0.12903963029384613,0.5405572056770325,0.510304868221283,-0.06315341591835022,0.5211202502250671,0.3602956533432007,-0.0942249670624733,0.5095030665397644,0.26088008284568787,-0.11898750066757202,0.501689612865448,0.17102797329425812,-0.13818135857582092,0.587472140789032,0.49278977513313293,-0.06029175966978073,0.5868865847587585,0.32731133699417114,-0.08776330947875977,0.5851240754127502,0.21936196088790894,-0.11150538176298141,0.5861130356788635,0.12458334118127823,-0.12990134954452515,0.6278219819068909,0.5177090764045715,-0.06153467670083046,0.6501308679580688,0.37612295150756836,-0.09253194183111191,0.6622584462165833,0.2810114920139313,-0.11843406409025192,0.6725447773933411,0.1966387778520584,-0.13747592270374298,0.6606638431549072,0.5721400380134583,-0.06660707294940948,0.7061657309532166,0.5054831504821777,-0.09922559559345245,0.7369317412376404,0.46319541335105896,-0.11850965768098831,0.7649984359741211,0.41892457008361816,-0.13153155148029327,paper
